,date,trends_index,keyword,region
112,2013-05-01,4,US Dollar,DO
113,2013-06-01,0,US Dollar,DO
114,2013-07-01,2,US Dollar,DO
115,2013-08-01,4,US Dollar,DO
116,2013-09-01,4,US Dollar,DO
117,2013-10-01,1,US Dollar,DO
118,2013-11-01,3,US Dollar,DO
119,2013-12-01,4,US Dollar,DO
120,2014-01-01,3,US Dollar,DO
121,2014-02-01,2,US Dollar,DO
122,2014-03-01,5,US Dollar,DO
123,2014-04-01,2,US Dollar,DO
124,2014-05-01,2,US Dollar,DO
125,2014-06-01,0,US Dollar,DO
126,2014-07-01,4,US Dollar,DO
127,2014-08-01,2,US Dollar,DO
128,2014-09-01,3,US Dollar,DO
129,2014-10-01,3,US Dollar,DO
130,2014-11-01,4,US Dollar,DO
131,2014-12-01,4,US Dollar,DO
132,2015-01-01,7,US Dollar,DO
133,2015-02-01,5,US Dollar,DO
134,2015-03-01,7,US Dollar,DO
135,2015-04-01,4,US Dollar,DO
136,2015-05-01,8,US Dollar,DO
137,2015-06-01,7,US Dollar,DO
138,2015-07-01,8,US Dollar,DO
139,2015-08-01,6,US Dollar,DO
140,2015-09-01,9,US Dollar,DO
141,2015-10-01,4,US Dollar,DO
142,2015-11-01,5,US Dollar,DO
143,2015-12-01,3,US Dollar,DO
144,2016-01-01,5,US Dollar,DO
145,2016-02-01,3,US Dollar,DO
146,2016-03-01,7,US Dollar,DO
147,2016-04-01,4,US Dollar,DO
148,2016-05-01,8,US Dollar,DO
149,2016-06-01,6,US Dollar,DO
150,2016-07-01,5,US Dollar,DO
151,2016-08-01,9,US Dollar,DO
152,2016-09-01,3,US Dollar,DO
153,2016-10-01,3,US Dollar,DO
154,2016-11-01,6,US Dollar,DO
155,2016-12-01,8,US Dollar,DO
156,2017-01-01,9,US Dollar,DO
157,2017-02-01,8,US Dollar,DO
158,2017-03-01,9,US Dollar,DO
159,2017-04-01,8,US Dollar,DO
160,2017-05-01,8,US Dollar,DO
161,2017-06-01,8,US Dollar,DO
162,2017-07-01,8,US Dollar,DO
163,2017-08-01,5,US Dollar,DO
164,2017-09-01,7,US Dollar,DO
165,2017-10-01,4,US Dollar,DO
166,2017-11-01,9,US Dollar,DO
167,2017-12-01,6,US Dollar,DO
168,2018-01-01,8,US Dollar,DO
169,2018-02-01,9,US Dollar,DO
170,2018-03-01,8,US Dollar,DO
171,2018-04-01,7,US Dollar,DO
172,2018-05-01,6,US Dollar,DO
173,2018-06-01,5,US Dollar,DO
174,2018-07-01,8,US Dollar,DO
175,2018-08-01,9,US Dollar,DO
176,2018-09-01,6,US Dollar,DO
177,2018-10-01,6,US Dollar,DO
178,2018-11-01,9,US Dollar,DO
179,2018-12-01,13,US Dollar,DO
180,2019-01-01,11,US Dollar,DO
181,2019-02-01,6,US Dollar,DO
182,2019-03-01,8,US Dollar,DO
183,2019-04-01,7,US Dollar,DO
184,2019-05-01,8,US Dollar,DO
185,2019-06-01,7,US Dollar,DO
186,2019-07-01,6,US Dollar,DO
187,2019-08-01,6,US Dollar,DO
188,2019-09-01,3,US Dollar,DO
189,2019-10-01,6,US Dollar,DO
190,2019-11-01,3,US Dollar,DO
191,2019-12-01,8,US Dollar,DO
192,2020-01-01,6,US Dollar,DO
193,2020-02-01,9,US Dollar,DO
194,2020-03-01,8,US Dollar,DO
195,2020-04-01,2,US Dollar,DO
196,2020-05-01,6,US Dollar,DO
197,2020-06-01,4,US Dollar,DO
198,2020-07-01,6,US Dollar,DO
199,2020-08-01,3,US Dollar,DO
200,2020-09-01,3,US Dollar,DO
201,2020-10-01,3,US Dollar,DO
202,2020-11-01,4,US Dollar,DO
203,2020-12-01,7,US Dollar,DO
204,2021-01-01,6,US Dollar,DO
205,2021-02-01,5,US Dollar,DO
206,2021-03-01,10,US Dollar,DO
207,2021-04-01,7,US Dollar,DO
208,2021-05-01,8,US Dollar,DO
209,2021-06-01,9,US Dollar,DO
210,2021-07-01,8,US Dollar,DO
211,2021-08-01,9,US Dollar,DO
212,2021-09-01,9,US Dollar,DO
213,2021-10-01,8,US Dollar,DO
214,2021-11-01,7,US Dollar,DO
215,2021-12-01,11,US Dollar,DO
216,2022-01-01,9,US Dollar,DO
217,2022-02-01,7,US Dollar,DO
218,2022-03-01,8,US Dollar,DO
219,2022-04-01,7,US Dollar,DO
220,2022-05-01,7,US Dollar,DO
221,2022-06-01,7,US Dollar,DO
222,2022-07-01,8,US Dollar,DO
223,2022-08-01,9,US Dollar,DO
224,2022-09-01,10,US Dollar,DO
225,2022-10-01,7,US Dollar,DO
226,2022-11-01,10,US Dollar,DO
227,2022-12-01,12,US Dollar,DO
228,2023-01-01,12,US Dollar,DO
229,2023-02-01,10,US Dollar,DO
230,2023-03-01,14,US Dollar,DO
231,2023-04-01,13,US Dollar,DO
232,2023-05-01,11,US Dollar,DO
0,2004-01-01,0,US Dollar,EC
1,2004-02-01,0,US Dollar,EC
2,2004-03-01,0,US Dollar,EC
3,2004-04-01,100,US Dollar,EC
4,2004-05-01,0,US Dollar,EC
5,2004-06-01,0,US Dollar,EC
6,2004-07-01,0,US Dollar,EC
7,2004-08-01,0,US Dollar,EC
8,2004-09-01,0,US Dollar,EC
9,2004-10-01,0,US Dollar,EC
10,2004-11-01,52,US Dollar,EC
11,2004-12-01,0,US Dollar,EC
12,2005-01-01,0,US Dollar,EC
13,2005-02-01,0,US Dollar,EC
14,2005-03-01,70,US Dollar,EC
15,2005-04-01,0,US Dollar,EC
16,2005-05-01,55,US Dollar,EC
17,2005-06-01,0,US Dollar,EC
18,2005-07-01,0,US Dollar,EC
19,2005-08-01,27,US Dollar,EC
20,2005-09-01,0,US Dollar,EC
21,2005-10-01,0,US Dollar,EC
22,2005-11-01,0,US Dollar,EC
23,2005-12-01,0,US Dollar,EC
24,2006-01-01,0,US Dollar,EC
25,2006-02-01,0,US Dollar,EC
26,2006-03-01,0,US Dollar,EC
27,2006-04-01,0,US Dollar,EC
28,2006-05-01,0,US Dollar,EC
29,2006-06-01,14,US Dollar,EC
30,2006-07-01,0,US Dollar,EC
31,2006-08-01,0,US Dollar,EC
32,2006-09-01,0,US Dollar,EC
33,2006-10-01,0,US Dollar,EC
34,2006-11-01,0,US Dollar,EC
35,2006-12-01,0,US Dollar,EC
36,2007-01-01,0,US Dollar,EC
37,2007-02-01,0,US Dollar,EC
38,2007-03-01,0,US Dollar,EC
39,2007-04-01,7,US Dollar,EC
40,2007-05-01,0,US Dollar,EC
41,2007-06-01,10,US Dollar,EC
42,2007-07-01,0,US Dollar,EC
43,2007-08-01,0,US Dollar,EC
44,2007-09-01,7,US Dollar,EC
45,2007-10-01,0,US Dollar,EC
46,2007-11-01,0,US Dollar,EC
47,2007-12-01,0,US Dollar,EC
48,2008-01-01,0,US Dollar,EC
49,2008-02-01,0,US Dollar,EC
50,2008-03-01,0,US Dollar,EC
51,2008-04-01,10,US Dollar,EC
52,2008-05-01,0,US Dollar,EC
53,2008-06-01,4,US Dollar,EC
54,2008-07-01,0,US Dollar,EC
55,2008-08-01,0,US Dollar,EC
56,2008-09-01,11,US Dollar,EC
57,2008-10-01,0,US Dollar,EC
58,2008-11-01,0,US Dollar,EC
59,2008-12-01,7,US Dollar,EC
60,2009-01-01,0,US Dollar,EC
61,2009-02-01,5,US Dollar,EC
62,2009-03-01,0,US Dollar,EC
63,2009-04-01,0,US Dollar,EC
64,2009-05-01,0,US Dollar,EC
65,2009-06-01,0,US Dollar,EC
66,2009-07-01,0,US Dollar,EC
67,2009-08-01,5,US Dollar,EC
68,2009-09-01,7,US Dollar,EC
69,2009-10-01,0,US Dollar,EC
70,2009-11-01,0,US Dollar,EC
71,2009-12-01,4,US Dollar,EC
72,2010-01-01,3,US Dollar,EC
73,2010-02-01,0,US Dollar,EC
74,2010-03-01,0,US Dollar,EC
75,2010-04-01,4,US Dollar,EC
76,2010-05-01,0,US Dollar,EC
77,2010-06-01,3,US Dollar,EC
78,2010-07-01,0,US Dollar,EC
79,2010-08-01,0,US Dollar,EC
80,2010-09-01,0,US Dollar,EC
81,2010-10-01,0,US Dollar,EC
82,2010-11-01,0,US Dollar,EC
83,2010-12-01,0,US Dollar,EC
84,2011-01-01,3,US Dollar,EC
85,2011-02-01,0,US Dollar,EC
86,2011-03-01,1,US Dollar,EC
87,2011-04-01,0,US Dollar,EC
88,2011-05-01,0,US Dollar,EC
89,2011-06-01,2,US Dollar,EC
90,2011-07-01,0,US Dollar,EC
91,2011-08-01,1,US Dollar,EC
92,2011-09-01,1,US Dollar,EC
93,2011-10-01,0,US Dollar,EC
94,2011-11-01,0,US Dollar,EC
95,2011-12-01,0,US Dollar,EC
96,2012-01-01,1,US Dollar,EC
97,2012-02-01,0,US Dollar,EC
98,2012-03-01,0,US Dollar,EC
99,2012-04-01,0,US Dollar,EC
100,2012-05-01,2,US Dollar,EC
101,2012-06-01,1,US Dollar,EC
102,2012-07-01,1,US Dollar,EC
103,2012-08-01,1,US Dollar,EC
104,2012-09-01,2,US Dollar,EC
105,2012-10-01,1,US Dollar,EC
106,2012-11-01,1,US Dollar,EC
107,2012-12-01,0,US Dollar,EC
108,2013-01-01,1,US Dollar,EC
109,2013-02-01,1,US Dollar,EC
110,2013-03-01,1,US Dollar,EC
111,2013-04-01,1,US Dollar,EC
112,2013-05-01,1,US Dollar,EC
113,2013-06-01,1,US Dollar,EC
114,2013-07-01,0,US Dollar,EC
115,2013-08-01,1,US Dollar,EC
116,2013-09-01,1,US Dollar,EC
117,2013-10-01,0,US Dollar,EC
118,2013-11-01,0,US Dollar,EC
119,2013-12-01,0,US Dollar,EC
120,2014-01-01,1,US Dollar,EC
121,2014-02-01,0,US Dollar,EC
122,2014-03-01,1,US Dollar,EC
123,2014-04-01,1,US Dollar,EC
124,2014-05-01,1,US Dollar,EC
125,2014-06-01,0,US Dollar,EC
126,2014-07-01,1,US Dollar,EC
127,2014-08-01,1,US Dollar,EC
128,2014-09-01,0,US Dollar,EC
129,2014-10-01,1,US Dollar,EC
130,2014-11-01,1,US Dollar,EC
131,2014-12-01,1,US Dollar,EC
132,2015-01-01,1,US Dollar,EC
133,2015-02-01,0,US Dollar,EC
134,2015-03-01,1,US Dollar,EC
135,2015-04-01,0,US Dollar,EC
136,2015-05-01,1,US Dollar,EC
137,2015-06-01,0,US Dollar,EC
138,2015-07-01,1,US Dollar,EC
139,2015-08-01,0,US Dollar,EC
140,2015-09-01,1,US Dollar,EC
141,2015-10-01,1,US Dollar,EC
142,2015-11-01,1,US Dollar,EC
143,2015-12-01,1,US Dollar,EC
144,2016-01-01,1,US Dollar,EC
145,2016-02-01,1,US Dollar,EC
146,2016-03-01,1,US Dollar,EC
147,2016-04-01,1,US Dollar,EC
148,2016-05-01,1,US Dollar,EC
149,2016-06-01,0,US Dollar,EC
150,2016-07-01,1,US Dollar,EC
151,2016-08-01,1,US Dollar,EC
152,2016-09-01,1,US Dollar,EC
153,2016-10-01,1,US Dollar,EC
154,2016-11-01,0,US Dollar,EC
155,2016-12-01,1,US Dollar,EC
156,2017-01-01,1,US Dollar,EC
157,2017-02-01,1,US Dollar,EC
158,2017-03-01,1,US Dollar,EC
159,2017-04-01,1,US Dollar,EC
160,2017-05-01,1,US Dollar,EC
161,2017-06-01,1,US Dollar,EC
162,2017-07-01,1,US Dollar,EC
163,2017-08-01,1,US Dollar,EC
164,2017-09-01,1,US Dollar,EC
165,2017-10-01,0,US Dollar,EC
166,2017-11-01,0,US Dollar,EC
167,2017-12-01,0,US Dollar,EC
168,2018-01-01,1,US Dollar,EC
169,2018-02-01,1,US Dollar,EC
170,2018-03-01,0,US Dollar,EC
171,2018-04-01,1,US Dollar,EC
172,2018-05-01,1,US Dollar,EC
173,2018-06-01,1,US Dollar,EC
174,2018-07-01,1,US Dollar,EC
175,2018-08-01,1,US Dollar,EC
176,2018-09-01,1,US Dollar,EC
177,2018-10-01,1,US Dollar,EC
178,2018-11-01,1,US Dollar,EC
179,2018-12-01,1,US Dollar,EC
180,2019-01-01,1,US Dollar,EC
181,2019-02-01,1,US Dollar,EC
182,2019-03-01,0,US Dollar,EC
183,2019-04-01,1,US Dollar,EC
184,2019-05-01,1,US Dollar,EC
185,2019-06-01,1,US Dollar,EC
186,2019-07-01,1,US Dollar,EC
187,2019-08-01,1,US Dollar,EC
188,2019-09-01,0,US Dollar,EC
189,2019-10-01,1,US Dollar,EC
190,2019-11-01,2,US Dollar,EC
191,2019-12-01,0,US Dollar,EC
192,2020-01-01,0,US Dollar,EC
193,2020-02-01,1,US Dollar,EC
194,2020-03-01,1,US Dollar,EC
195,2020-04-01,0,US Dollar,EC
196,2020-05-01,1,US Dollar,EC
197,2020-06-01,1,US Dollar,EC
198,2020-07-01,1,US Dollar,EC
199,2020-08-01,1,US Dollar,EC
200,2020-09-01,0,US Dollar,EC
201,2020-10-01,0,US Dollar,EC
202,2020-11-01,0,US Dollar,EC
203,2020-12-01,0,US Dollar,EC
204,2021-01-01,0,US Dollar,EC
205,2021-02-01,1,US Dollar,EC
206,2021-03-01,1,US Dollar,EC
207,2021-04-01,0,US Dollar,EC
208,2021-05-01,0,US Dollar,EC
209,2021-06-01,0,US Dollar,EC
210,2021-07-01,0,US Dollar,EC
211,2021-08-01,1,US Dollar,EC
212,2021-09-01,0,US Dollar,EC
213,2021-10-01,1,US Dollar,EC
214,2021-11-01,1,US Dollar,EC
215,2021-12-01,0,US Dollar,EC
216,2022-01-01,0,US Dollar,EC
217,2022-02-01,0,US Dollar,EC
218,2022-03-01,1,US Dollar,EC
219,2022-04-01,0,US Dollar,EC
220,2022-05-01,0,US Dollar,EC
221,2022-06-01,0,US Dollar,EC
222,2022-07-01,0,US Dollar,EC
223,2022-08-01,1,US Dollar,EC
224,2022-09-01,1,US Dollar,EC
225,2022-10-01,0,US Dollar,EC
226,2022-11-01,1,US Dollar,EC
227,2022-12-01,1,US Dollar,EC
228,2023-01-01,1,US Dollar,EC
229,2023-02-01,1,US Dollar,EC
230,2023-03-01,1,US Dollar,EC
231,2023-04-01,1,US Dollar,EC
232,2023-05-01,1,US Dollar,EC
0,2004-01-01,43,US Dollar,EG
1,2004-02-01,0,US Dollar,EG
2,2004-03-01,0,US Dollar,EG
3,2004-04-01,0,US Dollar,EG
4,2004-05-01,0,US Dollar,EG
5,2004-06-01,0,US Dollar,EG
6,2004-07-01,0,US Dollar,EG
7,2004-08-01,76,US Dollar,EG
8,2004-09-01,0,US Dollar,EG
9,2004-10-01,0,US Dollar,EG
10,2004-11-01,100,US Dollar,EG
11,2004-12-01,0,US Dollar,EG
12,2005-01-01,0,US Dollar,EG
13,2005-02-01,0,US Dollar,EG
14,2005-03-01,0,US Dollar,EG
15,2005-04-01,0,US Dollar,EG
16,2005-05-01,0,US Dollar,EG
17,2005-06-01,0,US Dollar,EG
18,2005-07-01,0,US Dollar,EG
19,2005-08-01,0,US Dollar,EG
20,2005-09-01,0,US Dollar,EG
21,2005-10-01,0,US Dollar,EG
22,2005-11-01,0,US Dollar,EG
23,2005-12-01,0,US Dollar,EG
24,2006-01-01,0,US Dollar,EG
25,2006-02-01,0,US Dollar,EG
26,2006-03-01,0,US Dollar,EG
27,2006-04-01,0,US Dollar,EG
28,2006-05-01,4,US Dollar,EG
29,2006-06-01,0,US Dollar,EG
30,2006-07-01,0,US Dollar,EG
31,2006-08-01,3,US Dollar,EG
32,2006-09-01,0,US Dollar,EG
33,2006-10-01,0,US Dollar,EG
34,2006-11-01,2,US Dollar,EG
35,2006-12-01,2,US Dollar,EG
36,2007-01-01,0,US Dollar,EG
37,2007-02-01,0,US Dollar,EG
38,2007-03-01,2,US Dollar,EG
39,2007-04-01,0,US Dollar,EG
40,2007-05-01,0,US Dollar,EG
41,2007-06-01,0,US Dollar,EG
42,2007-07-01,0,US Dollar,EG
43,2007-08-01,0,US Dollar,EG
44,2007-09-01,0,US Dollar,EG
45,2007-10-01,2,US Dollar,EG
46,2007-11-01,0,US Dollar,EG
47,2007-12-01,2,US Dollar,EG
48,2008-01-01,2,US Dollar,EG
49,2008-02-01,0,US Dollar,EG
50,2008-03-01,2,US Dollar,EG
51,2008-04-01,1,US Dollar,EG
52,2008-05-01,0,US Dollar,EG
53,2008-06-01,0,US Dollar,EG
54,2008-07-01,0,US Dollar,EG
55,2008-08-01,1,US Dollar,EG
56,2008-09-01,0,US Dollar,EG
57,2008-10-01,2,US Dollar,EG
58,2008-11-01,2,US Dollar,EG
59,2008-12-01,1,US Dollar,EG
60,2009-01-01,1,US Dollar,EG
61,2009-02-01,1,US Dollar,EG
62,2009-03-01,1,US Dollar,EG
63,2009-04-01,1,US Dollar,EG
64,2009-05-01,1,US Dollar,EG
65,2009-06-01,1,US Dollar,EG
66,2009-07-01,0,US Dollar,EG
67,2009-08-01,1,US Dollar,EG
68,2009-09-01,2,US Dollar,EG
69,2009-10-01,1,US Dollar,EG
70,2009-11-01,1,US Dollar,EG
71,2009-12-01,1,US Dollar,EG
72,2010-01-01,1,US Dollar,EG
73,2010-02-01,1,US Dollar,EG
74,2010-03-01,2,US Dollar,EG
75,2010-04-01,1,US Dollar,EG
76,2010-05-01,2,US Dollar,EG
77,2010-06-01,0,US Dollar,EG
78,2010-07-01,1,US Dollar,EG
79,2010-08-01,0,US Dollar,EG
80,2010-09-01,0,US Dollar,EG
81,2010-10-01,2,US Dollar,EG
82,2010-11-01,2,US Dollar,EG
83,2010-12-01,2,US Dollar,EG
84,2011-01-01,1,US Dollar,EG
85,2011-02-01,2,US Dollar,EG
86,2011-03-01,1,US Dollar,EG
87,2011-04-01,1,US Dollar,EG
88,2011-05-01,1,US Dollar,EG
89,2011-06-01,0,US Dollar,EG
90,2011-07-01,1,US Dollar,EG
91,2011-08-01,1,US Dollar,EG
92,2011-09-01,1,US Dollar,EG
93,2011-10-01,1,US Dollar,EG
94,2011-11-01,1,US Dollar,EG
95,2011-12-01,1,US Dollar,EG
96,2012-01-01,0,US Dollar,EG
97,2012-02-01,0,US Dollar,EG
98,2012-03-01,1,US Dollar,EG
99,2012-04-01,1,US Dollar,EG
100,2012-05-01,0,US Dollar,EG
101,2012-06-01,0,US Dollar,EG
102,2012-07-01,1,US Dollar,EG
103,2012-08-01,1,US Dollar,EG
104,2012-09-01,1,US Dollar,EG
105,2012-10-01,1,US Dollar,EG
106,2012-11-01,1,US Dollar,EG
107,2012-12-01,1,US Dollar,EG
108,2013-01-01,2,US Dollar,EG
109,2013-02-01,1,US Dollar,EG
110,2013-03-01,2,US Dollar,EG
111,2013-04-01,2,US Dollar,EG
112,2013-05-01,2,US Dollar,EG
113,2013-06-01,1,US Dollar,EG
114,2013-07-01,1,US Dollar,EG
115,2013-08-01,1,US Dollar,EG
116,2013-09-01,2,US Dollar,EG
117,2013-10-01,1,US Dollar,EG
118,2013-11-01,1,US Dollar,EG
119,2013-12-01,1,US Dollar,EG
120,2014-01-01,1,US Dollar,EG
121,2014-02-01,1,US Dollar,EG
122,2014-03-01,1,US Dollar,EG
123,2014-04-01,1,US Dollar,EG
124,2014-05-01,1,US Dollar,EG
125,2014-06-01,1,US Dollar,EG
126,2014-07-01,1,US Dollar,EG
127,2014-08-01,1,US Dollar,EG
128,2014-09-01,1,US Dollar,EG
129,2014-10-01,1,US Dollar,EG
130,2014-11-01,1,US Dollar,EG
131,2014-12-01,1,US Dollar,EG
132,2015-01-01,1,US Dollar,EG
133,2015-02-01,2,US Dollar,EG
134,2015-03-01,1,US Dollar,EG
135,2015-04-01,1,US Dollar,EG
136,2015-05-01,1,US Dollar,EG
137,2015-06-01,1,US Dollar,EG
138,2015-07-01,1,US Dollar,EG
139,2015-08-01,1,US Dollar,EG
140,2015-09-01,1,US Dollar,EG
141,2015-10-01,1,US Dollar,EG
142,2015-11-01,1,US Dollar,EG
143,2015-12-01,1,US Dollar,EG
144,2016-01-01,1,US Dollar,EG
145,2016-02-01,1,US Dollar,EG
146,2016-03-01,1,US Dollar,EG
147,2016-04-01,2,US Dollar,EG
148,2016-05-01,1,US Dollar,EG
149,2016-06-01,2,US Dollar,EG
150,2016-07-01,2,US Dollar,EG
151,2016-08-01,1,US Dollar,EG
152,2016-09-01,1,US Dollar,EG
153,2016-10-01,2,US Dollar,EG
154,2016-11-01,3,US Dollar,EG
155,2016-12-01,2,US Dollar,EG
156,2017-01-01,2,US Dollar,EG
157,2017-02-01,3,US Dollar,EG
158,2017-03-01,2,US Dollar,EG
159,2017-04-01,1,US Dollar,EG
160,2017-05-01,1,US Dollar,EG
161,2017-06-01,1,US Dollar,EG
162,2017-07-01,1,US Dollar,EG
163,2017-08-01,1,US Dollar,EG
164,2017-09-01,1,US Dollar,EG
165,2017-10-01,1,US Dollar,EG
166,2017-11-01,2,US Dollar,EG
167,2017-12-01,1,US Dollar,EG
168,2018-01-01,1,US Dollar,EG
169,2018-02-01,1,US Dollar,EG
170,2018-03-01,1,US Dollar,EG
171,2018-04-01,1,US Dollar,EG
172,2018-05-01,1,US Dollar,EG
173,2018-06-01,1,US Dollar,EG
174,2018-07-01,2,US Dollar,EG
175,2018-08-01,2,US Dollar,EG
176,2018-09-01,2,US Dollar,EG
177,2018-10-01,2,US Dollar,EG
178,2018-11-01,1,US Dollar,EG
179,2018-12-01,1,US Dollar,EG
180,2019-01-01,1,US Dollar,EG
181,2019-02-01,2,US Dollar,EG
182,2019-03-01,1,US Dollar,EG
183,2019-04-01,2,US Dollar,EG
184,2019-05-01,2,US Dollar,EG
185,2019-06-01,2,US Dollar,EG
186,2019-07-01,2,US Dollar,EG
187,2019-08-01,2,US Dollar,EG
188,2019-09-01,2,US Dollar,EG
189,2019-10-01,2,US Dollar,EG
190,2019-11-01,2,US Dollar,EG
191,2019-12-01,1,US Dollar,EG
192,2020-01-01,2,US Dollar,EG
193,2020-02-01,2,US Dollar,EG
194,2020-03-01,2,US Dollar,EG
195,2020-04-01,2,US Dollar,EG
196,2020-05-01,1,US Dollar,EG
197,2020-06-01,2,US Dollar,EG
198,2020-07-01,1,US Dollar,EG
199,2020-08-01,2,US Dollar,EG
200,2020-09-01,2,US Dollar,EG
201,2020-10-01,1,US Dollar,EG
202,2020-11-01,2,US Dollar,EG
203,2020-12-01,1,US Dollar,EG
204,2021-01-01,1,US Dollar,EG
205,2021-02-01,1,US Dollar,EG
206,2021-03-01,1,US Dollar,EG
207,2021-04-01,1,US Dollar,EG
208,2021-05-01,1,US Dollar,EG
209,2021-06-01,1,US Dollar,EG
210,2021-07-01,1,US Dollar,EG
211,2021-08-01,1,US Dollar,EG
212,2021-09-01,1,US Dollar,EG
213,2021-10-01,1,US Dollar,EG
214,2021-11-01,1,US Dollar,EG
215,2021-12-01,2,US Dollar,EG
216,2022-01-01,1,US Dollar,EG
217,2022-02-01,1,US Dollar,EG
218,2022-03-01,4,US Dollar,EG
219,2022-04-01,3,US Dollar,EG
220,2022-05-01,3,US Dollar,EG
221,2022-06-01,3,US Dollar,EG
222,2022-07-01,3,US Dollar,EG
223,2022-08-01,3,US Dollar,EG
224,2022-09-01,3,US Dollar,EG
225,2022-10-01,5,US Dollar,EG
226,2022-11-01,4,US Dollar,EG
227,2022-12-01,3,US Dollar,EG
228,2023-01-01,7,US Dollar,EG
229,2023-02-01,3,US Dollar,EG
230,2023-03-01,3,US Dollar,EG
231,2023-04-01,3,US Dollar,EG
232,2023-05-01,3,US Dollar,EG
0,2004-01-01,100,US Dollar,SV
1,2004-02-01,0,US Dollar,SV
2,2004-03-01,0,US Dollar,SV
3,2004-04-01,0,US Dollar,SV
4,2004-05-01,0,US Dollar,SV
5,2004-06-01,0,US Dollar,SV
6,2004-07-01,0,US Dollar,SV
7,2004-08-01,0,US Dollar,SV
8,2004-09-01,0,US Dollar,SV
9,2004-10-01,0,US Dollar,SV
10,2004-11-01,0,US Dollar,SV
11,2004-12-01,76,US Dollar,SV
12,2005-01-01,34,US Dollar,SV
13,2005-02-01,0,US Dollar,SV
14,2005-03-01,34,US Dollar,SV
15,2005-04-01,0,US Dollar,SV
16,2005-05-01,0,US Dollar,SV
17,2005-06-01,0,US Dollar,SV
18,2005-07-01,0,US Dollar,SV
19,2005-08-01,0,US Dollar,SV
20,2005-09-01,22,US Dollar,SV
21,2005-10-01,0,US Dollar,SV
22,2005-11-01,60,US Dollar,SV
23,2005-12-01,0,US Dollar,SV
24,2006-01-01,18,US Dollar,SV
25,2006-02-01,28,US Dollar,SV
26,2006-03-01,0,US Dollar,SV
27,2006-04-01,0,US Dollar,SV
28,2006-05-01,0,US Dollar,SV
29,2006-06-01,0,US Dollar,SV
30,2006-07-01,0,US Dollar,SV
31,2006-08-01,0,US Dollar,SV
32,2006-09-01,0,US Dollar,SV
33,2006-10-01,0,US Dollar,SV
34,2006-11-01,0,US Dollar,SV
35,2006-12-01,44,US Dollar,SV
36,2007-01-01,0,US Dollar,SV
37,2007-02-01,13,US Dollar,SV
38,2007-03-01,0,US Dollar,SV
39,2007-04-01,0,US Dollar,SV
40,2007-05-01,0,US Dollar,SV
41,2007-06-01,0,US Dollar,SV
42,2007-07-01,0,US Dollar,SV
43,2007-08-01,0,US Dollar,SV
44,2007-09-01,0,US Dollar,SV
45,2007-10-01,0,US Dollar,SV
46,2007-11-01,0,US Dollar,SV
47,2007-12-01,0,US Dollar,SV
48,2008-01-01,0,US Dollar,SV
49,2008-02-01,0,US Dollar,SV
50,2008-03-01,0,US Dollar,SV
51,2008-04-01,11,US Dollar,SV
52,2008-05-01,11,US Dollar,SV
53,2008-06-01,32,US Dollar,SV
54,2008-07-01,0,US Dollar,SV
55,2008-08-01,0,US Dollar,SV
56,2008-09-01,12,US Dollar,SV
57,2008-10-01,0,US Dollar,SV
58,2008-11-01,0,US Dollar,SV
59,2008-12-01,0,US Dollar,SV
60,2009-01-01,12,US Dollar,SV
61,2009-02-01,11,US Dollar,SV
62,2009-03-01,0,US Dollar,SV
63,2009-04-01,0,US Dollar,SV
64,2009-05-01,0,US Dollar,SV
65,2009-06-01,0,US Dollar,SV
66,2009-07-01,0,US Dollar,SV
67,2009-08-01,19,US Dollar,SV
68,2009-09-01,0,US Dollar,SV
69,2009-10-01,6,US Dollar,SV
70,2009-11-01,0,US Dollar,SV
71,2009-12-01,10,US Dollar,SV
72,2010-01-01,0,US Dollar,SV
73,2010-02-01,0,US Dollar,SV
74,2010-03-01,0,US Dollar,SV
75,2010-04-01,0,US Dollar,SV
76,2010-05-01,0,US Dollar,SV
77,2010-06-01,0,US Dollar,SV
78,2010-07-01,8,US Dollar,SV
79,2010-08-01,10,US Dollar,SV
80,2010-09-01,0,US Dollar,SV
81,2010-10-01,0,US Dollar,SV
82,2010-11-01,0,US Dollar,SV
83,2010-12-01,0,US Dollar,SV
84,2011-01-01,3,US Dollar,SV
85,2011-02-01,4,US Dollar,SV
86,2011-03-01,5,US Dollar,SV
87,2011-04-01,5,US Dollar,SV
88,2011-05-01,0,US Dollar,SV
89,2011-06-01,0,US Dollar,SV
90,2011-07-01,0,US Dollar,SV
91,2011-08-01,0,US Dollar,SV
92,2011-09-01,2,US Dollar,SV
93,2011-10-01,4,US Dollar,SV
94,2011-11-01,3,US Dollar,SV
95,2011-12-01,0,US Dollar,SV
96,2012-01-01,0,US Dollar,SV
97,2012-02-01,3,US Dollar,SV
98,2012-03-01,5,US Dollar,SV
99,2012-04-01,0,US Dollar,SV
100,2012-05-01,0,US Dollar,SV
101,2012-06-01,0,US Dollar,SV
102,2012-07-01,2,US Dollar,SV
103,2012-08-01,0,US Dollar,SV
104,2012-09-01,2,US Dollar,SV
105,2012-10-01,0,US Dollar,SV
106,2012-11-01,0,US Dollar,SV
107,2012-12-01,0,US Dollar,SV
108,2013-01-01,0,US Dollar,SV
109,2013-02-01,0,US Dollar,SV
110,2013-03-01,2,US Dollar,SV
111,2013-04-01,3,US Dollar,SV
